ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762799911.144346,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,2,1,680,265606,60488,22762250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,2,2,133615,132999,11449278,11397400,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,2,3,132707,133893,11371292,11474094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,3,1,133118,133483,11406508,11438924,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,3,2,133893,132707,11474094,11371292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,2,1,686,270579,61028,23188430,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,2,2,136108,135489,11662862,11610722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,2,3,135188,136395,11583846,11688578,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,1,1,601,270752,52710,23205368,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,1,2,135489,136108,11610722,11662862,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,1,3,135982,135607,11653106,11619922,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,3,1,135607,135982,11619922,11653106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799912.144356,3,2,136395,135188,11688578,11583846,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,2,1,686,270579,61028,23188430,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,2,2,136108,135489,11662862,11610722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,2,3,135188,136395,11583846,11688578,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,1,1,601,270752,52710,23205368,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,1,2,135489,136108,11610722,11662862,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,1,3,135982,135607,11653106,11619922,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,3,1,135607,135982,11619922,11653106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799913.144313,3,2,136395,135188,11688578,11583846,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,1,1,607,275515,53250,23613646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,1,2,137869,138501,11814650,11868012,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,1,3,138368,137986,11857592,11823716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,2,1,694,275340,61740,23596420,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,2,2,138501,137869,11868012,11814650,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,2,3,137569,138789,11787946,11893718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,3,1,137986,138368,11823716,11857592,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799914.1443164,3,2,138789,137569,11893718,11787946,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,1,1,607,275515,53250,23613646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,1,2,137869,138501,11814650,11868012,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,1,3,138368,137986,11857592,11823716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,2,1,694,275340,61740,23596420,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,2,2,138501,137869,11868012,11814650,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,2,3,137569,138789,11787946,11893718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,3,1,137986,138368,11823716,11857592,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799915.1443384,3,2,138789,137569,11893718,11787946,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,1,1,615,280442,53934,24035872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,1,2,140335,140970,12026110,12079542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,1,3,140832,140455,12068748,12035240,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,2,1,701,280261,62378,24018374,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,2,2,140970,140335,12079542,12026110,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,2,3,140039,141259,11999614,12105488,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,3,1,140455,140832,12035240,12068748,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799916.1443546,3,2,141259,140039,12105488,11999614,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,1,1,615,280442,53934,24035872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,1,2,140335,140970,12026110,12079542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,1,3,140832,140455,12068748,12035240,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,2,1,701,280261,62378,24018374,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,2,2,140970,140335,12079542,12026110,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,2,3,140039,141259,11999614,12105488,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,3,1,140455,140832,12035240,12068748,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799917.1443508,3,2,141259,140039,12105488,11999614,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,1,1,620,285303,54376,24452570,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,1,2,142769,143405,12234706,12288176,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,1,3,143271,142895,12277778,12244408,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,2,1,708,285118,63016,24434536,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,2,2,143405,142769,12288176,12234706,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,2,3,142460,143693,12207004,12313956,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,3,1,142895,143271,12244408,12277778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799918.1443074,3,2,143693,142460,12313956,12207004,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,1,1,620,285303,54376,24452570,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,1,2,142769,143405,12234706,12288176,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,1,3,143271,142895,12277778,12244408,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,2,1,708,285118,63016,24434536,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,2,2,143405,142769,12288176,12234706,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,2,3,142460,143693,12207004,12313956,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,3,1,142895,143271,12244408,12277778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799919.1443431,3,2,143693,142460,12313956,12207004,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,1,1,626,290418,54916,24890942,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,1,2,145318,145968,12453014,12507814,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,1,3,145831,145450,12497074,12463338,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,2,1,716,290219,63728,24871542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,2,2,145968,145318,12507814,12453014,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,2,3,145017,146260,12426186,12533906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,3,1,145450,145831,12463338,12497074,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799920.1443334,3,2,146260,145017,12533906,12426186,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
