ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762797453.6848922,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,3,1,137735,138117,11784734,11818300,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,3,2,138419,137432,11844094,11758698,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,2,1,840,280002,73588,23962080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,2,2,140518,140603,12024732,12031366,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,2,3,139969,140957,11975832,12061362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,1,1,123,280660,11902,24018700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,1,2,140603,140518,12031366,12024732,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,1,3,140663,140268,12036096,12001352,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,3,1,140268,140663,12001352,12036096,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797454.6859298,3,2,140957,139969,12061362,11975832,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,2,1,840,280002,73588,23962080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,2,2,140518,140603,12024732,12031366,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,2,3,139969,140957,11975832,12061362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,1,1,123,280660,11902,24018700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,1,2,140603,140518,12031366,12024732,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,1,3,140663,140268,12036096,12001352,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,3,1,140268,140663,12001352,12036096,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797455.6859775,3,2,140957,139969,12061362,11975832,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,2,1,848,285144,74300,24402208,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,2,2,143090,143178,12244766,12251744,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,2,3,142533,143543,12195106,12282710,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,1,1,125,285806,12098,24459144,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,1,2,143178,143090,12251744,12244766,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,1,3,143240,142841,12256680,12221598,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,3,1,142841,143240,12221598,12256680,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797456.6859648,3,2,143543,142533,12282710,12195106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,2,1,848,285144,74300,24402208,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,2,2,143090,143178,12244766,12251744,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,2,3,142533,143543,12195106,12282710,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,1,1,125,285806,12098,24459144,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,1,2,143178,143090,12251744,12244766,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,1,3,143240,142841,12256680,12221598,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,3,1,142841,143240,12221598,12256680,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797457.6858783,3,2,143543,142533,12282710,12195106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,2,1,857,290278,75098,24841516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,2,2,145665,145754,12465224,12472116,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,2,3,145103,146116,12415062,12502846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,1,1,127,290947,12294,24899234,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,1,2,145754,145665,12472116,12465224,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,1,3,145813,145411,12476926,12441496,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,3,1,145411,145813,12441496,12476926,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797458.6859577,3,2,146116,145103,12502846,12415062,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,2,1,857,290278,75098,24841516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,2,2,145665,145754,12465224,12472116,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,2,3,145103,146116,12415062,12502846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,1,1,127,290947,12294,24899234,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,1,2,145754,145665,12472116,12465224,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,1,3,145813,145411,12476926,12441496,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,3,1,145411,145813,12441496,12476926,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797459.685929,3,2,146116,145103,12502846,12415062,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,2,1,865,295387,75798,25278870,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,2,2,148227,148317,12684504,12691514,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,2,3,147660,148677,12633916,12722036,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,1,1,129,296065,12490,25337194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,1,2,148317,148227,12691514,12684504,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,1,3,148373,147971,12695878,12660468,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,3,1,147971,148373,12660468,12695878,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797460.6859589,3,2,148677,147660,12722036,12633916,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,2,1,865,295387,75798,25278870,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,2,2,148227,148317,12684504,12691514,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,2,3,147660,148677,12633916,12722036,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,1,1,129,296065,12490,25337194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,1,2,148317,148227,12691514,12684504,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,1,3,148373,147971,12695878,12660468,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,3,1,147971,148373,12660468,12695878,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797461.6858492,3,2,148677,147660,12722036,12633916,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,2,1,873,300518,76510,25718068,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,2,2,150803,150886,12904856,12911398,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,2,3,150222,151254,12853100,12942578,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,1,1,131,301202,12658,25776802,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,1,2,150886,150803,12911398,12904856,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,1,3,150947,150535,12916230,12879924,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,3,1,150535,150947,12879924,12916230,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797462.6858745,3,2,151254,150222,12942578,12853100,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,2,1,873,300518,76510,25718068,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,2,2,150803,150886,12904856,12911398,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,2,3,150222,151254,12853100,12942578,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,1,1,131,301202,12658,25776802,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,1,2,150886,150803,12911398,12904856,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,1,3,150947,150535,12916230,12879924,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,3,1,150535,150947,12879924,12916230,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797463.686073,3,2,151254,150222,12942578,12853100,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
