ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762800071.6127357,2,3,103062,103772,8816842,8877756,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,1,1,710,205938,62096,17620922,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,1,2,102921,104032,8805304,8900756,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,1,3,103606,103224,8863622,8830724,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,3,1,105598,105970,9033748,9065690,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,3,2,106141,105438,9080422,9019958,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,2,1,103,211332,9942,18082578,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,2,2,106409,105297,9104066,9008568,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,2,3,105438,106141,9019958,9080422,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,1,1,719,210671,62894,18025724,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,1,2,105297,106409,9008568,9104066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800072.6119158,1,3,105970,105598,9065690,9033748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,3,1,105598,105970,9033748,9065690,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,3,2,106141,105438,9080422,9019958,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,2,1,103,211332,9942,18082578,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,2,2,106409,105297,9104066,9008568,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,2,3,105438,106141,9019958,9080422,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,1,1,719,210671,62894,18025724,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,1,2,105297,106409,9008568,9104066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800073.6127415,1,3,105970,105598,9065690,9033748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,3,1,107948,108328,9234640,9267466,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,3,2,108499,107781,9282022,9220412,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,2,1,105,216034,10138,18484698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,2,2,108768,107641,9305896,9209040,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,2,3,107781,108499,9220412,9282022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,1,1,729,215366,63778,18427284,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,1,2,107641,108768,9209040,9305896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800074.6127734,1,3,108328,107948,9267466,9234640,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,3,1,107948,108328,9234640,9267466,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,3,2,108499,107781,9282022,9220412,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,2,1,105,216034,10138,18484698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,2,2,108768,107641,9305896,9209040,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,2,3,107781,108499,9220412,9282022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,1,1,729,215366,63778,18427284,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,1,2,107641,108768,9209040,9305896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800075.6127963,1,3,108328,107948,9267466,9234640,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,3,1,110315,110696,9437146,9469922,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,3,2,110866,110148,9484568,9422770,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,2,1,107,220769,10334,18889798,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,2,2,111145,110008,9509178,9411440,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,2,3,110148,110866,9422770,9484568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,1,1,737,220093,64490,18831702,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,1,2,110008,111145,9411440,9509178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800076.6127977,1,3,110696,110315,9469922,9437146,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,3,1,110315,110696,9437146,9469922,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,3,2,110866,110148,9484568,9422770,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,2,1,107,220769,10334,18889798,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,2,2,111145,110008,9509178,9411440,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,2,3,110148,110866,9422770,9484568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,1,1,737,220093,64490,18831702,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,1,2,110008,111145,9411440,9509178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800077.612798,1,3,110696,110315,9469922,9437146,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,3,1,112725,113115,9643192,9676778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,3,2,113282,112550,9691124,9628224,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,2,1,109,225588,10530,19302000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,2,2,113564,112416,9716170,9617464,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,2,3,112550,113282,9628224,9691124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,1,1,747,224906,65374,19243444,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,1,2,112416,113564,9617464,9716170,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800078.6127844,1,3,113115,112725,9676778,9643192,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,3,1,112725,113115,9643192,9676778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,3,2,113282,112550,9691124,9628224,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,2,1,109,225588,10530,19302000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,2,2,113564,112416,9716170,9617464,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,2,3,112550,113282,9628224,9691124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,1,1,747,224906,65374,19243444,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,1,2,112416,113564,9617464,9716170,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800079.6127925,1,3,113115,112725,9676778,9643192,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,3,1,115182,115569,9853462,9886770,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,3,2,115747,115006,9902104,9838312,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,2,1,111,230496,10726,19721976,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,2,2,116025,114866,9926624,9826980,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,2,3,115006,115747,9838312,9902104,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,1,1,756,229807,66172,19662726,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,1,2,114866,116025,9826980,9926624,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800080.612798,1,3,115569,115182,9886770,9853462,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,3,1,115182,115569,9853462,9886770,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,3,2,115747,115006,9902104,9838312,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,2,1,111,230496,10726,19721976,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,2,2,116025,114866,9926624,9826980,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,2,3,115006,115747,9838312,9902104,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,1,1,756,229807,66172,19662726,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,1,2,114866,116025,9826980,9926624,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800081.6127822,1,3,115569,115182,9886770,9853462,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,3,1,117607,117994,10060820,10094140,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,3,2,118168,117427,10109074,10045422,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,2,1,113,235341,10922,20136442,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,2,2,118453,117289,10134428,10034342,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,2,3,117427,118168,10045422,10109074,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,1,1,765,234646,66970,20076752,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,1,2,117289,118453,10034342,10134428,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800082.6127195,1,3,117994,117607,10094140,10060820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,3,1,117607,117994,10060820,10094140,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,3,2,118168,117427,10109074,10045422,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,2,1,113,235341,10922,20136442,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,2,2,118453,117289,10134428,10034342,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,2,3,117427,118168,10045422,10109074,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,1,1,765,234646,66970,20076752,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,1,2,117289,118453,10034342,10134428,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800083.6127765,1,3,117994,117607,10094140,10060820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,3,1,120077,120463,10272196,10305450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,3,2,120640,119892,10320698,10256288,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,2,1,115,240276,11118,20558772,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,2,2,120928,119753,10346098,10245056,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,2,3,119892,120640,10256288,10320698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,1,1,774,239574,67768,20498378,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,1,2,119753,120928,10245056,10346098,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800084.612788,1,3,120463,120077,10305450,10272196,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,3,1,120077,120463,10272196,10305450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,3,2,120640,119892,10320698,10256288,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,2,1,115,240276,11118,20558772,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,2,2,120928,119753,10346098,10245056,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,2,3,119892,120640,10256288,10320698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,1,1,774,239574,67768,20498378,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,1,2,119753,120928,10245056,10346098,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800085.6127083,1,3,120463,120077,10305450,10272196,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,3,1,122541,122925,10482912,10516010,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,3,2,123107,122356,10531624,10467066,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,2,1,117,245202,11314,20980178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,2,2,123401,122214,10557774,10455682,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,2,3,122356,123107,10467066,10531624,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,1,1,783,244491,68566,20919112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,1,2,122214,123401,10455682,10557774,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800086.6127794,1,3,122925,122541,10516010,10482912,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,3,1,122541,122925,10482912,10516010,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,3,2,123107,122356,10531624,10467066,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,2,1,117,245202,11314,20980178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,2,2,123401,122214,10557774,10455682,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,2,3,122356,123107,10467066,10531624,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,1,1,783,244491,68566,20919112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,1,2,122214,123401,10455682,10557774,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800087.6127346,1,3,122925,122541,10516010,10482912,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,3,1,124944,125326,10688516,10721438,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,3,2,125514,124759,10737632,10672592,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,2,1,118,249987,11412,21389656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,2,2,125799,124604,10762878,10660106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,2,3,124759,125514,10672592,10737632,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,1,1,790,249270,69180,21328034,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,1,2,124604,125799,10660106,10762878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800088.6127887,1,3,125326,124944,10721438,10688516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,3,1,124944,125326,10688516,10721438,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,3,2,125514,124759,10737632,10672592,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,2,1,118,249987,11412,21389656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,2,2,125799,124604,10762878,10660106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,2,3,124759,125514,10672592,10737632,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,1,1,790,249270,69180,21328034,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,1,2,124604,125799,10660106,10762878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800089.6127105,1,3,125326,124944,10721438,10688516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,3,1,127373,127761,10896310,10929880,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,3,2,127944,127185,10945456,10880232,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,2,1,120,254864,11608,21806926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,2,2,128249,127044,10972550,10868898,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,2,3,127185,127944,10880232,10945456,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,1,1,800,254142,70064,21744910,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,1,2,127044,128249,10868898,10972550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800090.6127796,1,3,127761,127373,10929880,10896310,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,3,1,127373,127761,10896310,10929880,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,3,2,127944,127185,10945456,10880232,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,2,1,120,254864,11608,21806926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,2,2,128249,127044,10972550,10868898,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,2,3,127185,127944,10880232,10945456,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,1,1,800,254142,70064,21744910,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,1,2,127044,128249,10868898,10972550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800091.612712,1,3,127761,127373,10929880,10896310,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,3,1,129881,130271,11110898,11144488,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,3,2,130455,129682,11160354,11093782,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,2,1,122,259871,11804,22235496,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,2,2,130757,129542,11187278,11082706,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,2,3,129682,130455,11093782,11160354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,1,1,808,259141,70776,22172818,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,1,2,129542,130757,11082706,11187278,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800092.6127064,1,3,130271,129881,11144488,11110898,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,3,1,129881,130271,11110898,11144488,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,3,2,130455,129682,11160354,11093782,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,2,1,122,259871,11804,22235496,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
